PC1,PC2,PC3,PC4,label
2.202275109795201,-0.7504064834402304,-0.0834101135427149,-0.5147574261649498,1
-0.09793629476927336,-0.10576012643527254,-0.012985678002002243,1.0405961318066834,0
-2.089254830671548,0.6563096534590734,0.2997752810588152,-0.9610114153441935,0
1.2345250654755409,-0.34933581504825434,0.1473129880575106,-0.766467273290143,1
0.014217303158025643,-0.06380489205350047,0.3556456783197696,0.037475182809566424,0
1.2623628680486314,-0.34633850086943924,0.23080531011239722,-0.962174052689697,1
-1.00887800774993,0.2018478984124901,0.15712716976057084,0.6159520528430099,0
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
0.3162105956287038,-0.32416588548149133,-0.004314969081540786,2.16632112328441,0
-1.7041231098467462,-0.1128654410037262,-0.8615192064723987,0.23493316046410348,0
-1.1819320167472787,0.29551744341079456,0.11903819274326528,0.4641012424902836,0
1.492641777703707,-0.44902329680921826,0.07156919679288831,-0.6519852881152546,1
0.8045705654773356,-0.16422932191118103,0.272923862217912,-0.5651551030630162,1
0.31940830925994557,0.0782528474119222,0.7232735347640351,-2.1865130676486992,1
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
-2.292863598069163,0.5839829812815656,0.13523515525467544,-0.03670788656934527,0
3.7409299026601683,-1.4451092434374673,-0.595674996527074,2.0413203670845257,1
3.574105676154624,-1.3732810385606755,-0.529908295424867,1.9677580062266136,1
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-1.0027041278161746,0.22468719403572618,0.13396504461549785,0.6133955316468402,0
-0.3187014763993343,-0.02858880400216723,0.21791252893628069,0.36159726492756694,0
-1.1094784875069326,0.7527188692484226,0.7241537852593007,-1.6368425597846543,0
1.6580030117619222,-0.8940532090617151,0.055221651919470226,-0.16807259165450597,1
1.8812051841055166,-0.6077567961973851,0.07651829381427493,-0.7978583846458632,1
-2.699825026704988,0.3024300102389562,-0.7628109831566618,-0.7586611307530169,0
1.7790786794256577,-0.5699621367421062,-0.06591614312294954,-0.3494419759890885,1
-2.686082137120835,-0.08573858825023731,-1.554407706383599,-0.6946730699388327,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
0.28337121443585156,-0.5527145485323343,-0.4546992333099954,-0.3869730671894834,1
-2.333551973773446,-0.4313526858873631,-2.1159939080540826,-1.0361425835670408,0
3.7212477939206794,-1.4365711687066844,-0.5878831411386047,2.0327148725742807,1
0.37599176104631926,-0.21907295200804427,0.21558285290428567,0.19614352450125436,0
0.4392731858683573,-0.31135668001334554,-0.003922920973097663,0.6719883535475285,0
-1.2196676198472796,0.7769931500089771,0.6401409499459213,-1.2515101090493135,0
0.19715091890578643,0.2124032820377977,0.6120969867894809,-0.3851774857169945,0
-1.200991469162975,0.7897147529970947,0.6781804206709292,-1.240965098055659,0
-2.292204821505247,-0.2609618972001666,-1.631905265959097,-0.20211917067392032,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-1.8315714346081726,0.3741626517778306,0.035664695736581445,0.5130741413458202,0
0.19715091890578643,0.2124032820377977,0.6120969867894809,-0.3851774857169945,0
-0.6830535740952245,0.14701286834273275,0.25492195446004645,0.8421896896216817,0
2.768147180285855,-1.0344104172868083,-0.20260555173447506,1.5878312847318887,1
-0.5443007317430941,-0.043576565400669176,-0.11129035416213534,0.8152315998575799,0
-0.2786432189345832,-0.0007765614258238513,0.29979854170968934,0.3848052646216513,0
-1.1092165690161346,0.17461936004265463,0.03724554416911479,0.5485246535526233,0
0.7843441816035617,-0.15547812239562606,0.2809192238242718,-0.574024953533703,1
-1.9046796562595945,0.4717110437872423,0.041848926666657967,-0.28183283366256373,0
1.4954316364191447,-0.4629305776725192,-6.629037233884451e-05,-0.2619497731607934,1
-1.111117736580359,0.3564221479273644,0.3135232073189969,0.42753366916065094,0
-2.699825026704988,0.3024300102389562,-0.7628109831566618,-0.7586611307530169,0
-1.0015719709906155,0.2263649173596858,0.13482319617531577,0.6138629347814152,0
-0.03374300135784361,-0.13398527036380176,0.1243417985690839,0.46093170273920314,0
-1.2158001445945814,0.779630039204792,0.6480195984580015,-1.2493236464291497,0
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
0.37937625772358907,-0.2206234601067755,0.21405931933926944,0.1976164278668979,0
2.6253233964870626,-0.9815353117492729,-0.3511374594533104,2.113998443793736,1
3.5787094414245977,-1.3753493325332922,-0.5317673172593086,1.9696887775075504,1
0.7798893635302014,-0.15351271388383017,0.28269887943573585,-0.5759342480595214,1
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-0.6674854435251969,-0.02493360346190747,-0.06204414092839811,0.44392835369414957,0
-0.6830524926427153,0.14697339972197065,0.25490155546862686,0.8421451782052797,0
1.496780619950714,-0.4632052085452158,-0.00044379013613386216,-0.26100020332339163,1
-1.162681900667403,0.34254365132773074,0.2992746772525505,0.3351590247386874,0
-1.1626028593270268,0.24228936783653293,0.19773878129558617,-0.05897574108270456,0
-0.3471779247533738,-0.29059826846429165,-0.5057818697205052,0.9309532493726379,0
1.0503233396814144,-0.2593069631488588,0.27740114436178764,-0.8652965744825607,1
-1.281028191602285,0.20078226103325889,-0.03204115177900731,0.41606212848576396,0
0.3582310994436395,-0.3341130267214496,-0.04127845834521509,0.09642754899469701,1
-0.16129968734894418,0.3620864614994282,0.5194272428528286,-0.5038987966791323,0
-2.2598224406911727,0.5594022374675004,0.0011353052908159261,-1.0358180226303464,0
1.574840861243786,-0.4846089757917,-0.012041903685792985,-0.3230889595678275,1
0.22964592718747145,0.202209133127706,0.6076851825832191,-0.37048581526732016,0
1.6560578549463054,-0.513952466638691,0.1325768888436572,-0.7541475783680508,1
-1.155172671015976,1.851828789181577,0.9040956499195322,2.440026463750121,0
-0.8060773511664,-0.023484616902960328,-0.10138741631818225,0.3816970910386823,0
0.5723331593261913,-0.3595114840681264,-0.015768832299006413,0.7589393397906031,0
1.4000319092832243,-0.41390923080210124,0.10831588416637658,-0.6093869828647085,1
-1.871801746395769,-0.3868371537915984,-1.6075002605446613,0.12375193217982139,0
-2.2066481053700753,0.0876191684550114,-0.8438168670776016,-0.1835541844343219,0
-1.1092165690161346,0.17461936004265463,0.03724554416911479,0.5485246535526233,0
-0.9999177142558506,0.21649362500639355,0.1589135928556498,0.6180670205080391,0
-2.7000338793517105,0.3109330067779599,-0.6974736322852851,-1.2319716447609566,0
0.842680991140538,-0.18867193442649224,0.1274965394995882,-0.37486432095610367,1
-1.1091159126387011,0.11327855457241875,-0.39471849443103624,-0.2699839883315744,0
-2.699825026704988,0.3024300102389562,-0.7628109831566618,-0.7586611307530169,0
-1.1551719078725078,1.8518002496954655,0.9040808683791625,2.4399942816199824,0
-1.70412179498935,-0.11291342795414497,-0.8615440080836777,0.2348790423548124,0
0.8612770980427458,-0.1941042160551914,0.07740884855572466,-0.08907972055730747,1
-1.2449928929929706,0.10305153894920772,-0.11455249098800592,0.5194818259140771,0
-0.6830527187857125,0.14698165302215696,0.2549058211104567,0.8421544860066216,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-1.008878431862545,0.20186192993901686,0.15713435625849942,0.6159678850612994,0
-1.8908350102188929,-0.04283029683923649,-0.9277141696756431,-0.410866675378354,0
-1.1551710460915898,1.8517690828231124,0.9040647729679584,2.4399591310846676,0
1.143392194111275,-0.30980704992618036,0.13951039532614284,-0.41539783934414093,1
3.723236244922713,-1.4374430337621782,-0.5886750435528272,2.0335735413127187,1
-1.1128943729869252,0.7503780322457402,0.7171884355084396,-1.6387870135157052,0
-1.1551745597448049,1.8518977201066678,0.9041312762303165,2.4401042017873404,0
-0.258801206561763,-0.05703156646186551,0.460539821546046,-1.6970341455609725,1
3.7842445172479144,-1.4638487076614521,-0.6127967861353758,2.060316634701398,1
0.9911586412733581,-0.23421802565007926,0.2951068971187294,-0.8974260601082521,1
-2.133968394957305,0.6346622672509405,0.2563175262400828,-0.9481949512912511,0
-0.6830531174612017,0.1469962030570032,0.2549133411613289,0.8421708950588557,0
1.844044753224569,-0.5732425180193256,0.2549641821748029,-1.520579505519932,1
1.6960595198083102,-0.5313265807084006,0.11673070517174873,-0.7366831496208984,1
-1.5251955799411892,0.3070963367829369,-0.14617773250526403,-0.04517488231281212,0
-2.590023242762794,0.7247790349423723,0.18846512881816985,-0.2891517098975892,0
-2.1330329572002524,0.6353033037635049,0.25822498220902323,-0.9476624640496493,0
-2.2075027515816745,0.6861978311229393,0.2419252649137158,-0.5431465446566489,0
-1.109216613033312,0.1746193298785758,0.037245454413459424,0.5485246284963481,0
1.778109181756751,-0.5694962072141534,-0.06536780517917758,-0.3504799135724609,1
1.6568453792286344,-0.5136067814318782,0.1386470791598739,-0.7814431848952362,1
0.27374378973981345,-0.17432775915249113,0.25704514984109694,0.15140029060675453,0
-1.70412179498935,-0.11291342795414497,-0.8615440080836777,0.2348790423548124,0
1.5936194710769795,-0.529191955911038,-0.07212550436563989,-0.31797957000512916,1
2.3076489614735336,-0.7179184574182763,0.5691167526079243,-3.46340075630724,1
-1.1102681339910672,0.7521777405367241,0.72254361302907,-1.6372920570120293,0
-1.1551744723320867,1.8518943875836495,0.9041295473974462,2.4401004442564314,0
0.23975883714231375,-0.31599623203993293,-0.09757485744943745,0.130872877788786,1
1.7562686296504133,-0.5488746369073302,0.13610296921322707,-1.1487107856101852,1
-0.17662233157600665,-0.15884854543370175,0.12938934492765905,-1.629627555963819,0
-2.528307676031875,0.2340516131549629,-0.7688707798061867,-0.6160697093385714,0
-1.220609498583452,0.7763454625533279,0.6382191025574501,-1.2520487733899042,0
3.596868443143453,-1.3832568632434898,-0.5389716877541895,1.977593546858888,1
0.7641136988280013,-0.5040098073376208,-0.024095360020094075,-0.19679547058039545,1
-0.7148991606986722,0.10242003066656463,0.11843970364975741,0.05649155927982853,0
0.5758377281742515,-0.3500911711915257,0.006304933710703121,0.7619765522532937,0
-2.289867160465911,0.5197810467879146,0.003123987178522033,-0.9917336963763924,0
-1.1092166168608935,0.17461932725561244,0.037245446608619795,0.5485246263175413,0
-0.960291945437005,0.13062547110538358,0.008344437605491912,0.6287747933981297,0
-2.0921705445882135,0.4370491441721534,-0.20464627494241483,-0.49759534881742384,0
-1.0097528466968677,0.20204546208295465,0.15380265480540403,0.6150946141686586,0
-0.7847128660864598,-0.03945301744318939,-0.004812195478964777,0.11488794840468466,0
2.268767912318076,-0.769613643748613,-0.023403136627454985,-0.8064344786503838,1
-1.835616262692172,0.37111867177387936,0.027263879594108385,0.5104662472831999,0
-0.6830525527638807,0.14697559390012574,0.2549026895093026,0.8421476527274604,0
-0.7134939932317479,0.16263058595456106,0.2687488456120905,0.8157451726716095,0
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
-1.4288228998710055,0.3798956121145775,0.23375570720880523,0.09338188325245163,0
-2.699825026704988,0.3024300102389562,-0.7628109831566618,-0.7586611307530169,0
-1.370348655218885,0.35645975683899445,0.03747175060090987,0.3898084819621249,0
-1.0184027120101804,0.19272331765941075,0.14255617105490911,0.6111366745290231,0
-1.7132834084139923,0.4625245045478447,0.034690829026665995,-0.32675954815288316,0
-1.1551651199282382,1.8515530628582488,0.9039531368715548,2.4397155094224434,0
-0.29412793176739693,-0.15109170990119197,0.28274721126296987,-2.731279648512432,0
0.624061552842465,-0.3693371150509109,-0.029610984004931312,0.7558939358154619,0
1.661041264618701,-0.5161234562312947,0.13059736210740783,-0.7519780935792921,1
-1.3070497873874556,-0.27482366470374436,-0.9422543233399311,0.030173978060523386,1
-1.835616264605962,0.3711186704623975,0.027263875691688415,0.5104662461937969,0
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
-2.133033228958483,0.6353031175331049,0.2582244280654119,-0.9476626187449128,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
1.9360686668729274,-0.574163861346236,0.5322453232237064,-3.1168930035493623,1
0.676254364986128,-0.5814860341626682,-0.20762971242216133,2.1778333090437783,1
-1.6454926014788263,-0.45065003765702505,-1.7201598906922582,-0.6605253535296767,0
-0.08880054867291189,-0.22531665334248516,-0.12601331680794914,0.6564123654475054,0
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
0.7480899921519081,-0.4970543419664516,-0.01756114650139947,-0.2046848530883793,1
-1.9734274076347824,0.46269808075334107,0.10692678362901387,0.38641950040199874,0
2.492652678157102,-0.9239532959639645,-0.29859992617883147,2.0560257636087145,1
-0.5595346548344934,0.06234988915185567,0.21067146009024038,0.16285461739964188,0
0.7952969127215782,-0.1592746290799491,0.15769916315951435,-0.35122114352071643,1
-0.538940436818938,-0.02061212775059343,0.07273623459767074,0.4607022707790153,0
2.2610688128470082,-0.7077006036117467,0.49934548432063514,-3.103452356014788,1
-1.70412179498935,-0.11291342795414497,-0.8615440080836777,0.2348790423548124,0
0.9467789254788742,-0.22560640624713138,0.21678632010013063,-0.5026177566226875,1
0.6570605730955396,-0.21278850749741832,-0.07880427290140485,-0.014997149039479706,1
1.7449363109743836,-0.5416686349954576,0.19338089449942747,-1.1292691940366506,1
2.5949360725710684,-0.8403764680832434,0.4730745525680716,-3.413481579973525,1
-1.8428106812321459,0.40781014856495235,0.09705382279277035,0.4955580267964881,0
1.616375743265247,-0.8626128405402743,-0.3654970101655082,0.18468182775450226,1
-2.699825026704988,0.3024300102389562,-0.7628109831566618,-0.7586611307530169,0
-1.6701295539658276,0.5628999048377475,0.3951212307327124,-0.9351800110427833,0
-3.7452345254608983,0.392085922606315,-1.2431780321985553,-0.1291414591989945,0
3.8071387747159697,-1.4653477556539847,-0.41711886882248445,1.4809644421883932,1
-1.7041231098467462,-0.1128654410037262,-0.8615192064723987,0.23493316046410348,0
-0.5704748191588899,-0.051788785744919165,0.26989361603035295,-2.2008776045175114,0
-1.8036277939830008,0.42046846152986767,0.03181307387210806,0.4434098997484407,0
-1.110969466067831,0.751697131896278,0.7211135231637127,-1.6376912822733436,0
-2.2818381243046,-0.45374523957180934,-2.1364457268857633,-1.013484922290041,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
0.3743395546569382,-0.26447606129657547,0.08184867654167653,0.6738651598295691,0
-1.007336080524988,0.2068867857565692,0.15281661866226842,0.6155471070253283,0
-2.3008900451398375,-0.44549558953653445,-2.128911063786421,-1.0218322407239764,0
-1.8004207433963626,0.3974973294200833,0.11975019798766705,-0.8965970716492391,0
-0.8060773511664,-0.023484616902960328,-0.10138741631818225,0.3816970910386823,0
2.6231682705650994,-0.8866398799744173,0.15932989378104076,-2.09572385076411,1
-1.2115205932565989,0.12598942672288285,-0.04629895146067401,0.5385355496089961,0
-1.4479529896441359,-0.5732766972678083,-1.7609693935029396,0.08320968007057837,0
0.22964592718747145,0.202209133127706,0.6076851825832191,-0.37048581526732016,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-2.0297845031157418,0.5484362877344131,0.02120057587154379,-0.5099643978123188,0
0.9455988590558713,-0.23414552574862044,0.012195306723294951,0.08551490754289445,1
1.5936194710769795,-0.529191955911038,-0.07212550436563989,-0.31797957000512916,1
3.496631552680762,-1.3396497038366422,-0.49922560254950277,1.933911165278758,1
0.37713537472369935,-0.2629209649143045,0.08676027475366409,0.6754167367653391,0
-0.4112990143809448,0.009223665787914373,0.06545540162494055,0.8984913673624347,0
-0.18631412740812042,-0.031394672079062456,0.532092718546136,-2.715510802999469,0
0.9370082112494731,-0.19548766264304748,0.3169540080682985,-1.5354355753806856,1
0.8612970639504076,-0.18862851198545458,0.2505724013943792,-0.5401114676954581,1
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
-2.309257706072533,0.7220511461920128,0.2456002236644133,-0.6258457596212966,0
