pc1,pc2,pc3,pc4,pc5
-0.4254174177516834,-0.043846786998886556,-1.2433373114824862,0.495625079531562,0.3427315402938308
1.902094088761669,-0.6665560469536779,-1.0361967523578246,-0.06791225687405626,-0.2921551137654614
4.515475795765585,-1.7770334470820683,1.9692206572519972,-0.5598531997977453,-0.23364730513113052
3.7957353724795277,-1.4979695491442282,1.545657783252953,-0.23070025326036478,-0.25209757813216577
0.9568995084131354,-0.2871131251759908,-0.44611152967738155,0.011238902122786467,-0.0024316013106050615
2.045432550423608,-0.7343370743188827,-0.5139816826294745,-0.2674612210681519,-0.303450111997834
1.4062495328940887,-0.4722966974940315,-0.2151879066820349,-0.20188364952866425,0.030389348045413413
3.649159526455569,-1.4287734781930503,2.0862433134245,-0.3474505804820769,-0.2963325018467744
0.991934237810274,-0.2670820617463494,-1.5278242022392823,0.11708982321506714,0.015115589967725357
0.8984446438270307,-0.26229485231060934,-0.5010753482179138,0.045897912994366435,-0.006099525326697996
3.7189031241413737,-1.4580217657285728,2.1251068240310405,-0.38196245708916454,-0.29059335354771976
0.9171685850969986,-0.2702774541742821,-0.49076885645147017,0.036471306915649614,-0.004333801022005861
4.515475795765585,-1.7770334470820683,1.9692206572519972,-0.5598531997977453,-0.23364730513113052
3.435672773961776,-1.3183415674921541,-0.33014195677757613,0.3669465112413402,-0.20516173941882213
2.382184272492067,-0.875441182962461,-0.32621493358285203,-0.4339564146392148,-0.27595014654852573
1.7528314769143025,-0.5641335599844709,-3.3579725096755744,0.4923562236600936,0.21492405309670584
1.2581703496321974,-0.41332192078697527,-0.30079002210639233,-0.1323141101974678,0.023799157248848637
1.695612088838812,-0.6178509716096582,-0.1975566443014133,-0.27304855940792977,-0.3767347327366017
1.0218979988181858,-0.31392904616217204,-0.4321462990954248,-0.015027703830907204,0.003811719633738404
1.322395035985738,-0.4402889969003441,-0.26503425407280123,-0.1641361587823441,0.029141503409856558
0.7441700404187679,-0.19789503911336745,-0.5873351395755722,0.12187821178252194,-0.01827012583642107
3.5597771925870516,-1.3912852189280385,2.0364404930406237,-0.30321588022012735,-0.3036951176229507
3.6618234272410306,-1.4418105869441111,1.4710379457310265,-0.1644347800888684,-0.26311792290597114
1.1577766082708818,-0.371349618248565,-0.35686101631752726,-0.08278896917374046,0.015770268341363414
1.735102590944161,-0.5940216145578341,-0.204997393557133,-0.26646552648958804,-0.35491311828647004
3.715547928760861,-1.4561618742914622,2.1236845555588104,-0.3797651434470501,-0.29168016444778966
1.4705099418082048,-0.4699186485315167,-2.1062161756188047,0.2641358840753645,0.12851181297409697
1.5892452858632484,-0.5318321640798336,-0.5899720281315685,-0.14482236269898063,-0.37787019470655325
2.117312892450379,-0.73033795072337,-2.4871209227368207,0.2220584687894402,-0.20657050166754665
1.6173954692635362,-0.5547760429309918,-0.7524453937795027,-0.05557834066650145,-0.33876331049575226
2.140026262558627,-0.7719267428766716,-0.5823662180141415,-0.2826336273839624,-0.29022020377798824
3.70050354876563,-1.4496911235269452,2.115460975380143,-0.37212895260800016,-0.29320751142640494
1.7377801452585635,-0.5977151648500157,-1.1317276024865583,0.0012331270768107534,-0.3086555933579372
2.242798748502261,-0.8171650197922314,-0.4040620462999812,-0.36518933344639976,-0.2870961234672066
0.5113642930087567,-0.3811860628499528,0.21059701034148415,-0.262198788426836,0.1326489974148207
-1.8095531838060634,0.28161675904283107,-0.918226734540155,-0.3092769121975022,-0.2655233224740167
-0.41787327519372,-0.12999074038089115,0.5024737446138149,-0.16123286158762873,0.14804458454710198
0.0444926006160364,-0.21781546413521186,0.5915162885360428,-0.24371714375489303,0.043857397425155466
2.913590832169557,-1.041412806530328,-3.359011387020864,0.17196115216415656,-0.0825194841401288
1.159019309338221,-0.6736640624229697,0.15897776540356712,0.7921789633894375,0.4910292692139369
1.2099449906699145,-0.37927641237042414,-0.7976669744994923,-0.005214233300048473,-0.44868589185102153
0.8461209388984686,-0.24068747752571856,-0.5305633317879126,0.07139150458647234,-0.009804812851086902
1.0315133414292958,-0.31076199694639856,0.19495386845122317,-0.20969506136855579,-0.02662896595164736
1.3612528147227294,-0.4545401854409198,-0.24136189179673387,-0.1809382356073471,0.02868060230606916
1.7353495676647872,-0.5940795709741991,-0.20599652553805867,-0.26625386627180064,-0.3548866738970684
2.0628919107967305,-0.7339866164299327,-0.9465926237054053,-0.14747424643833723,-0.2789241102821155
0.760843724346611,-0.4958876941649247,-0.13905982450601198,-0.2313324743627048,0.1794633034617077
-1.2360444637481958,-0.13514346492009272,0.23108316543471888,-1.5637292792419706,-1.5975593180632135
0.3565360907836996,-0.03223053285766738,0.7222687303687255,0.7084336443091963,1.674982948890044
1.1744331456022759,-0.3782087039454383,-0.3474542674591463,-0.09088381539629607,0.016912361373075366
2.0804439772506123,-0.7443886303927043,-0.7536812223818868,-0.20382345334668242,-0.28585296706426083
0.6235681631015756,-0.43835465208395286,-0.21180821379409123,-0.16434117572002951,0.16795055390766805
3.7319953422252143,-1.4630449745870566,2.1328638614859172,-0.38788681241700823,-0.2903525011238689
1.2667616466442104,-0.4007034569059444,-1.2517934330517668,0.12576233217407826,0.07107736864118579
1.0326723974412995,-0.3242834111784469,-1.3842894682619247,0.18345529496012028,0.02751793005334302
2.680277364621752,-0.9684140461199672,-2.060865194448975,-0.08597016747401365,-0.1651774508846631
1.6216309428654259,-0.5454464833303766,-0.5719552938526355,-0.16089786407746967,-0.3751603758973047
1.3527487615086888,-0.4297946729605308,-1.563954180962878,0.16534626339630581,0.08955421726581465
2.081567836703673,-0.7301759526553112,-0.5296435867805225,-0.30236510540165196,-0.30363191466261913
1.7594624411763822,-0.6022986480066708,-0.30579974620057465,-0.24868909279558912,-0.3477386043893469
3.7402088630478834,-1.4747269919745478,1.5146733289259948,-0.20327442076995794,-0.2565879291167267
2.516995940891189,-0.9633191448002184,2.1070456616495297,-0.04187491956153538,0.0028923444135074356
5.661779086922632,11.119394180753932,-0.6820591464207406,-9.102850515094996,5.854254475504168
0.9093295574787252,-0.265151939141994,-0.6155255898362968,0.07147454813212006,0.0008280934262936552
3.928826644714071,-1.5460940575292117,2.242046987202192,-0.4858850425442192,-0.2732532868110791
4.463812193143251,-1.7778610486108974,1.9182086464464478,-0.5609599450101832,-0.19762158545458805
2.181765071953681,-0.789445968561141,-0.5593593833516529,-0.30324978703627614,-0.2867406440741441
1.757893121659467,-0.6137418034549069,-0.6741983849772986,-0.1251632204582773,-0.32712971289772746
0.760843724346611,-0.4958876941649247,-0.13905982450601198,-0.2313324743627048,0.1794633034617077
1.6242422135317738,-0.5576490577277159,-0.7486298532215878,-0.05897633404725179,-0.3382069223873559
2.598952431206446,-0.9977228973395226,2.1526812571870964,-0.08247023798801335,0.009696941402436151
0.5913527854169609,-0.13017874263734894,-0.9809921935884462,0.1248107065283931,-0.04757052233657246
-0.8026230025427001,0.030698012810389776,0.2629315455659236,-0.04744485241986275,0.09812979988203273
-1.8095531838060634,0.28161675904283107,-0.918226734540155,-0.3092769121975022,-0.2655233224740167
2.3739136384679345,-0.8564889652650197,-1.2060369516934657,-0.20066543065365378,-0.2381672333566168
3.747466467823746,-1.4692426938234417,2.141771787782773,-0.3951981694865323,-0.28959931335457184
1.8734141447419994,-0.6377408458217012,-1.754150539167403,0.12330800664066818,-0.2745522857369109
0.8249003512930947,-0.21181223278251182,-0.6138131911099444,0.0742352448453991,-0.013203354655559463
3.62119492479873,-1.4170096216200845,2.070696417977041,-0.3335694455069769,-0.29869880016288247
1.054362604352272,-0.32800356818677195,-0.4145093344207335,-0.03164149304327663,0.007301939133464248
2.5362203228535836,-0.8852256008248225,-3.480221421323595,0.3346718922584991,-0.11663715488289328
0.8244312534266746,-0.23143899243962096,-0.5424977951224961,0.08230087670894634,-0.011868276272938825
1.0266188541548489,-0.3118047734958706,-0.6935014158593208,0.050967156569664995,0.016777976198268763
0.6866212677553476,-0.4370974961415386,-0.6564687007098238,-0.09556117434610158,0.18855931834750717
0.7662973296858903,-0.20460458824086192,-0.7253982085250603,0.15019592805595885,-0.009668866081058923
1.5727781915212344,-0.5660448808569474,-0.28462320567889937,-0.20744117743903198,-0.3859632085722835
1.6204665761310335,-0.5449152479276392,-0.5725644510977841,-0.16025977374119962,-0.37531909735765073
0.29818646432338203,-0.27584960871239195,-1.185718038310295,0.25030702175152886,0.4623014970070731
1.7384558825299898,-0.6055019660165757,-0.684943967582427,-0.11543244364234685,-0.32887798544530067
1.7339452016113364,-0.5935732661345325,-0.2018970735019615,-0.26683199158562854,-0.3552230115977989
0.9282101743115065,-0.23985357678169905,-1.593089688183174,0.15638405250192716,0.011216397275290124
2.555825888016705,-0.9787614620168872,2.12951471349998,-0.06009160026903379,0.004580143477528681
0.5113642930087567,-0.3811860628499528,0.21059701034148415,-0.262198788426836,0.1326489974148207
1.2668953413506066,-0.6856671143388057,-0.20499702445368648,-0.33333730010052814,-0.18903540444531527
-0.21421445922447588,0.20138132426251618,-0.7389517885467964,0.0414039078193057,0.30638172322974905
1.5342487291012858,-0.8269411626473068,0.09741247325633025,0.48821192568312144,0.12802237923792634
3.7402088739539527,-1.474726971827029,1.514673346928992,-0.20327434688902704,-0.25658790903082623
1.7200359683806095,-0.5902499691158961,-1.1415934004748727,0.010048682422298956,-0.31014984452036226
1.1652446659135165,-0.36462637441898615,-0.9159162506943027,0.06085744798720979,0.04132805852225849
0.7441695971642034,-0.19784190715377625,-0.5872838858308776,0.1219444454440722,-0.018360860754978735
1.7388518382197815,-0.5936012621420448,-0.31652230766588546,-0.23859398306800383,-0.34958380572626413
1.6242440580899382,-0.5576764906930138,-0.7486565254023847,-0.059003416887712774,-0.3381521240160559
3.9259763330764237,-1.5448818439034324,2.2404753771624857,-0.4844545857602403,-0.2735180747426876
0.8077133160854554,-0.21699465240556035,-0.9982917023575607,0.206828861442572,0.007168574157879705
0.7439198557526014,-0.4888100242145841,-0.14709162614296506,-0.2233169446779668,0.1780005097273933
0.8762814940533183,-0.25333582760714274,-0.5137567753795002,0.05646684025109918,-0.007323116487322571
2.9925746398498645,-1.2119871808128868,1.75097745315546,-0.18868547823214796,-0.48708420210287257
2.5271729320634355,-0.9676032046951395,2.112700675753191,-0.04693004627651052,0.0037587098285998045
1.7682945193464517,-0.6028352782966057,-0.49251108630205703,-0.20320678638768191,-0.3382269631409869
3.490546080694111,-1.369319083394563,1.3762513021189942,-0.07889279768233451,-0.2783984598706113
2.045398611163609,-0.6892862034635258,-3.0685544520502352,0.31416920412133814,0.23383045374418432
1.8896393048384568,-0.9619702174417305,-0.03375058964708064,-0.5684518905969851,-0.12606177186679735
2.115121198818234,-0.7635597067906618,-0.47514698449320636,-0.30193972227258087,-0.29771623869717995
1.6419153453517488,-0.5539205084649506,-0.5606226457539935,-0.17088574989780148,-0.37353568348085336
2.9888692877758665,-1.459890566562523,2.3167597958858916,-0.4617933383347171,0.2604992736801554
-0.15218601246682675,-0.14836388065962514,0.45050789385140444,0.03466562563478794,0.38161756491787435
1.487669338682521,-0.505303224144811,-0.4320075681693107,-0.17847364847663016,0.054631827980435324
0.6525891013609595,-0.523067069090804,2.1084797837380598,0.30782060433787223,0.2191688079173409
1.0301223089675642,-0.2827186431969006,-1.5288618535999088,0.10401348429774931,0.019266790007173976
1.8080036382379916,-0.619238993974003,-0.47770471473624126,-0.2207574045351347,-0.33482669546155786
1.7344089736904824,-0.5937652114431886,-0.20210885840958653,-0.2669465520487726,-0.35515428578307606
-0.14058055137392184,-0.39043694754821173,0.7408920309472463,-1.071061364182214,-0.4743249023514079
1.1537194078157484,-0.6626715924809697,0.20786893393809178,-0.45893503006377595,0.20573827318567445
2.0023951933159196,-0.7086384333621331,-0.9803243566540967,-0.11756881165643747,-0.2838680038391277
1.7316456912562843,-0.5927566126532633,-0.19930615097376628,-0.2668204702552872,-0.3554462974903934
2.9484627597672035,-1.0527168725071512,-3.4718550087878604,0.19073426042166858,-0.07552225923808029
-0.2544302293061129,-0.07908821961642035,1.0847608889468712,0.49865399144181627,1.3316935306505193
0.5619522624374235,-0.1902358015699471,-0.005169044983158363,-0.26950798743477217,-0.3001966255258546
0.8025151948850773,-0.2418756634422906,-0.6081542625299439,0.06230499563029413,-0.03329522270890493
0.9075091289408248,-0.2542699012797034,-0.13231534857497645,-0.08083129303773776,-0.025345707288808954
1.6955869871236047,-0.5875725618974307,-0.7088792255989601,-0.09427926875937052,-0.332322098571249
0.8464896743702149,-0.21425350113054586,-2.0028160452170938,0.36660183718680944,0.4777528022146127
0.9661725096565716,-0.2913859214817655,-0.4413236766794188,0.006194967236290154,-0.0009809311108541349
0.7385621795345008,-0.4865889170005931,-0.14868434107884185,-0.22103201023727223,0.17750034617887392
3.5149515293466562,-1.3724598158588381,2.0114886974071995,-0.28100244488366294,-0.3074319720658881
0.6135665808351829,-0.13343368842497452,-0.15291383452255966,0.02726640037393242,-0.05599446233884544
2.8337246155459224,-1.0069536670827994,-3.436243530709571,0.22060132735923105,-0.08831807459326396
1.093249662846979,-0.6785876256507507,1.9086161584431929,0.15746401296065932,-0.011660503447424631
1.7336201111879852,-0.5934865938189864,-0.2016545582783798,-0.26684192204798834,-0.3551959630077023
3.547615111532696,-1.3860815260038712,2.029765396007215,-0.297075021613843,-0.3048807609768211
1.7353495676647872,-0.5940795709741991,-0.20599652553805867,-0.26625386627180064,-0.3548866738970684
1.0933390372727951,-0.6785566436711766,1.908733874453003,0.1574998724457645,-0.01177712782743733
0.8065904080659373,-0.22405218724316972,-0.5525332763010969,0.09101651230129125,-0.013166077769668227
2.1674921030085,-0.7687538932815893,-1.372380980049608,-0.08471166651171487,-0.25334626771967245
0.73265603984713,-0.4840571313757795,-0.1526302639825454,-0.21787641151525353,0.17696864998737094
2.118058725168097,-0.7249212914850999,-2.8242480640643666,0.3097368480236745,-0.19126370702841206
1.0301223089675642,-0.2827186431969006,-1.5288618535999088,0.10401348429774931,0.019266790007173976
1.6459867645646409,-0.5641568508906105,-0.8885202715775766,-0.030027536528339185,-0.32958671504088705
0.5966272128523477,-0.20474211947608298,0.014187869382637398,-0.28662469145656017,-0.2974064108512984
3.8089140371084933,-1.5030021786341976,1.5534895514338534,-0.2366357690820379,-0.25189791169328635
2.29209826674804,-0.8308058390671359,-0.7774925466655639,-0.2846783198923329,-0.2653164250962337
3.979283924945174,-1.5672743203903343,2.2701436848489904,-0.5108770478388454,-0.2690652566484558
1.049645394108527,-0.3184917495657007,-0.8635158253333977,0.08706209391647206,0.02714080567165628
0.7380502155087381,-0.1952774801302363,-0.5906954707800848,0.12496967629174362,-0.018861977162569415
2.338611455427601,-0.8573029108925397,-0.35062859406139285,-0.4125538595823819,-0.27929324636136943
3.481768329157667,-1.3583353638012523,1.9932038197568858,-0.2643348575008628,-0.3105357728468591
1.0171414183776706,-0.27752527643689584,-1.521215250275722,0.10655864736638838,0.01752291218282583
4.2252938317872575,-1.6772049381007783,1.7859194104152414,-0.4421856187938914,-0.21837494430105542
2.079244157317161,-0.740942642264259,-0.9414810013549602,-0.16776607695438137,-0.28050134748702493
